,id,date,text,place,screen_name
16,1675493466888097792,2023-07-02 13:15:46,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/Ue4lZI4UMv,"Jawa Timur, Indonesia",RodiaRodi
17,1675493405307314176,2023-07-02 13:15:31,Prabowo Subianto adalah seorang pendekar. ( https://t.co/tb894OubaM ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ZachariahB58210
18,1675492500654682114,2023-07-02 13:11:55,"Relawan Jokowi dan Jokowi Mania Solo Deklarasikan Dukungan Untuk Prabowo Subianto
https://t.co/DoeC5mIFvv
WE ARE THE WORLD.",,johnsokhan1
19,1675492491158786048,2023-07-02 13:11:53,Prabowo Subianto adalah seorang pendekar. ( https://t.co/iy7K1wgkJX ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,DuffyCamro55605
20,1675492385986605056,2023-07-02 13:11:28,"TUHAN MEMBERKATI Bapak Prabowo Subianto, IBUNDA Titiek SOEHARTO dan Mas didiet. https://t.co/o54JXxqhyd",,johnsokhan1
21,1675492168964919296,2023-07-02 13:10:36,Tuhan memberkati Bapak Prabowo subianto.,,johnsokhan1
22,1675492109200261123,2023-07-02 13:10:22,Sentilan Menohok Jubir Prabowo Subianto pada Panda Nababan yang Bilang Bobby Nasution Minim Prestasi… https://t.co/rdA1GQHKLF,"Medan, Indonesia",tribunmedan
23,1675492035737051136,2023-07-02 13:10:05,Prabowo Subianto adalah seorang pendekar. ( https://t.co/bc3dtuAue1 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,LucianJ96023
24,1675490779790479362,2023-07-02 13:05:05,Prabowo Subianto adalah seorang pendekar. ( https://t.co/qMXnqEcpRc ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MiaBeltran86811
25,1675490724530520067,2023-07-02 13:04:52,Prabowo Subianto adalah seorang pendekar. ( https://t.co/3fvTy45ZbD ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,IreneAllis36354
26,1675490545995780101,2023-07-02 13:04:09,@Sukafakta_ @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/NE1hydMYxU,Jawa Timur,azizahkann
27,1675490205850304513,2023-07-02 13:02:48,@JuiceMelon69 @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswed… https://t.co/n0jHP7OLDr,Jawa Timur,azizahkann
28,1675490182991331328,2023-07-02 13:02:43,"Prabowo Subianto Pelanggar HAM Berat, pemimpin model seperti ini yang buat hancur negara, Prabowo Subianto sonde la… https://t.co/MW6MN7tfFl","Nusa Tenggara Timur, Indonesia",infontt6
29,1675490152297431041,2023-07-02 13:02:36,"@FactaPolitic @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan a… https://t.co/NGCty1VJjT","Kediri, Jawa Timur",Sukafakta_
30,1675490103127576577,2023-07-02 13:02:24,Tuhan memberkati Bapak Prabowo subianto.,,johnsokhan1
31,1675490016913653767,2023-07-02 13:02:03,@RodiaRodi @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itul… https://t.co/OldrJCubHv,Jawa Timur,azizahkann
32,1675489932180340737,2023-07-02 13:01:43,Prabowo Subianto adalah seorang pendekar. ( https://t.co/Hm3N1sheNh ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,RoyceMille43216
33,1675489836386639874,2023-07-02 13:01:20,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/MDhYmYqhlV",Jawa Timur,azizahkann
34,1675489795244711937,2023-07-02 13:01:10,"RT @efekdominonew: Indikator Politik Indonesia merilis hasil survei calon presiden terbaru mereka. Dari hasil penjaringan opini, nama Mente…",,efekdominonew
35,1675489611181887489,2023-07-02 13:00:27,"@azizahkann @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/3UG3Hk45RZ","Kota Surabaya, Jawa Timur",JuiceMelon69
36,1675489549005524996,2023-07-02 13:00:12,@Sukafakta_ @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan… https://t.co/sNvU3nQStj,,acu_tralala
37,1675489500980727808,2023-07-02 13:00:00,Ketua Umum Partai Gerindra Prabowo Subianto mengaku bakal mengajak semua pihak masuk ke pemerintahan jika memenangk… https://t.co/oL2oYH1Yi3,"Jakarta Capital Region, Indone",netralnews
38,1675489441681637382,2023-07-02 12:59:46,@Sukafakta_ @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/W1L0ziNPRi,Jawa Timur,azizahkann
39,1675489266749820928,2023-07-02 12:59:04,"Tidak sabar untuk membagikan video ini dengan anda !!
https://t.co/46q4EYpHK6
Saksikan video ini… https://t.co/slVfJ0bbHF",,johnsokhan1
40,1675489202782502915,2023-07-02 12:58:49,"@Sukafakta_ @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/2vmE8tGKXG",,FactaPolitic
41,1675489062915051520,2023-07-02 12:58:16,@RodiaRodi @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itul… https://t.co/kOE6MR368w,Jawa Timur,azizahkann
42,1675489036172156929,2023-07-02 12:58:09,@RodiaRodi @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan… https://t.co/YQswjoLjZN,,acu_tralala
43,1675489033991094277,2023-07-02 12:58:09,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/V76TJSO4E6","Jawa Timur, Indonesia",RodiaRodi
44,1675489030300135432,2023-07-02 12:58:08,@JuiceMelon69 @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/jLGE6YyjY6,,FactaPolitic
45,1675488862267912192,2023-07-02 12:57:28,@azizahkann @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/p349U0Jxj9,,FactaPolitic
46,1675488844035272706,2023-07-02 12:57:24,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/t4KxDWMkCZ,"Jawa Timur, Indonesia",RodiaRodi
47,1675487497357508609,2023-07-02 12:52:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/YpFN1GD7P8 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,XavierPete10101
48,1675487011761950720,2023-07-02 12:50:07,Prabowo Subianto adalah seorang pendekar. ( https://t.co/tQVQhpjCul ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KennedyKei87481
49,1675486729112018945,2023-07-02 12:48:59,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/enMHvOXf3y",,FSugalan
50,1675486703585484801,2023-07-02 12:48:53,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/98g0uVecqh",,FSugalan
51,1675486682534256640,2023-07-02 12:48:48,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/BKD2Y2fPZE",,FSugalan
52,1675486664905596929,2023-07-02 12:48:44,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/ushqXgtGds",,FSugalan
53,1675486637529374722,2023-07-02 12:48:38,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/7sZ9fbyIld",,FSugalan
54,1675486073412263936,2023-07-02 12:46:23,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/OY5cABXfjs",,FSugalan
55,1675486049873825797,2023-07-02 12:46:17,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/F20GGznsHX",,FSugalan
56,1675486023357460485,2023-07-02 12:46:11,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/PEydddlluH",,FSugalan
57,1675486004118192129,2023-07-02 12:46:07,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/P6kD8UKoUb",,FSugalan
58,1675485969037033472,2023-07-02 12:45:58,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/z5uWKxusaW",,FSugalan
59,1675485844281630722,2023-07-02 12:45:28,@acu_tralala @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Basweda… https://t.co/jCMSNvZJIa,"Jawa Timur, Indonesia",RodiaRodi
60,1675485782897991680,2023-07-02 12:45:14,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/EC5RCzeAs9","Kediri, Jawa Timur",Sukafakta_
61,1675485645509361667,2023-07-02 12:44:41,"@Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan akan menyongson… https://t.co/mXffnjwysa",,acu_tralala
62,1675485422301085702,2023-07-02 12:43:48,"@azizahkann @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/SHzihEDPEr","Kediri, Jawa Timur",Sukafakta_
63,1675485298476871680,2023-07-02 12:43:18,"RT @MataNajwa: Hanya sebagian dari obrolan lengkap Mata Najwa “Eksklusif Prabowo Subianto Bicara”.

Tunggu selengkapnya di YT Najwa Shihab…","Mendo Barat, Indonesia",radya_saputra
64,1675485266948296706,2023-07-02 12:43:11,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/YH6c4knm0y,"Kediri, Jawa Timur",Sukafakta_
65,1675485236019474432,2023-07-02 12:43:03,"@FactaPolitic @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan a… https://t.co/D71EUBxdAd",Jawa Timur,azizahkann
66,1675485086580629509,2023-07-02 12:42:28,@Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itulah yang mem… https://t.co/ieSPbrL30x,"Kediri, Jawa Timur",Sukafakta_
67,1675485069186859008,2023-07-02 12:42:24,"RT @AriefSaripuddin: SIAPAKAH YANG MENJADI PRESIDEN RI PERIODE 2024-2029 ?
- Anies Rasyid Baswedan86.7%
- Prabowo Subianto - 5.2%
- Ganjar…",Jakarta,DontcryindoKid
68,1675485064157868032,2023-07-02 12:42:22,@Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan Gagal Jadi… https://t.co/FZy99w1dK5,Jawa Timur,azizahkann
69,1675484903079829505,2023-07-02 12:41:44,"@Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan akan menyongson… https://t.co/99zWtha3Gn",,acu_tralala
70,1675484901938987008,2023-07-02 12:41:44,@Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itulah yang mem… https://t.co/njoD0yWah1,Jawa Timur,azizahkann
71,1675484225909432321,2023-07-02 12:39:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/1nOqIHQ4K0 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HooverShay2996
72,1675483818470326273,2023-07-02 12:37:25,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo turut mendampingi Presiden RI Joko Widodo @jokowi dalam peringatan Hari Bhayang…,,NovendraPutra4
73,1675483690439409664,2023-07-02 12:36:55,"#Repost @lazismujateng
1 Sapi = 1000 kaleng Rendangmu

Terimakasih Bapak Menhan Prabowo Subianto  atas amanah qurba… https://t.co/1PfG5lIAcF","Kota Magelang, Jawa Tengah",gerindra_ktmgl
74,1675483475733008384,2023-07-02 12:36:04,Prabowo Subianto adalah seorang pendekar. ( https://t.co/b7mfSgxMMx ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ChelseaHow56332
75,1675483459895328769,2023-07-02 12:36:00,Prabowo Subianto adalah seorang pendekar. ( https://t.co/nAVMlD8osa ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MelinaPowe2837
76,1675483378286731264,2023-07-02 12:35:41,"Keempat Kalinya Maju Pilpres, Prabowo Subianto: Saya Banyak Belajar dari Pak Jokowi https://t.co/aCGDaiCBlF","Jakarta Selatan, DKI Jakarta",heraldindo
77,1675482528428462082,2023-07-02 12:32:18,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/Y9EGx2KuzI",,ChristPamela2
78,1675482511420555266,2023-07-02 12:32:14,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/sU6D4XROTn",,ChristPamela2
79,1675482488582574081,2023-07-02 12:32:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/wXmSKwz3k6",,ChristPamela2
80,1675482488460951552,2023-07-02 12:32:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/2iFTbiotoE",,ChristPamela2
81,1675482480143659009,2023-07-02 12:32:06,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/bW3aU3qkG5",,ChristPamela2
82,1675480565334827009,2023-07-02 12:24:30,Prabowo Subianto adalah seorang pendekar. ( https://t.co/6bFpKYDF6D ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AreliLutz98115
83,1675480372581380096,2023-07-02 12:23:44,"3 Kali Kalah Nyapres, Prabowo Subianto Akui Banyak Belajar Politik dari Presiden Jokowi: ' Guru yang Hebat' https://t.co/e4kFlyVcDm","Ciledug, Indonesia",acepe01
84,1675480055370387456,2023-07-02 12:22:28,"Indikator Politik Indonesia merilis hasil survei calon presiden terbaru mereka. Dari hasil penjaringan opini, nama… https://t.co/Lx9zJYlFMP",,efekdominonew
85,1675480028417789953,2023-07-02 12:22:22,Prabowo Subianto adalah seorang pendekar. ( https://t.co/EyVF1WgBCc ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,PhelpsCami63811
86,1675479736406151168,2023-07-02 12:21:12,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/DdZ8EOBAo5","Nangro Aceh Darussalam, Indone",SayangAunty
87,1675479719926718470,2023-07-02 12:21:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/biqtLz45b0","Nangro Aceh Darussalam, Indone",SayangAunty
88,1675479706563653632,2023-07-02 12:21:05,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/kaZ0ZqCIBV","Nangro Aceh Darussalam, Indone",SayangAunty
89,1675479695650091009,2023-07-02 12:21:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/eJnbhOFCXK ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KaidenHolm99880
90,1675479690864381952,2023-07-02 12:21:01,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/aT0Uetd1LG","Nangro Aceh Darussalam, Indone",SayangAunty
91,1675479668169011200,2023-07-02 12:20:56,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/cKRykdgugu","Nangro Aceh Darussalam, Indone",SayangAunty
92,1675478468090564608,2023-07-02 12:16:10,Prabowo Subianto adalah seorang pendekar. ( https://t.co/AByEpKEnpt ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,JaxonFranc24042
93,1675478189265797121,2023-07-02 12:15:03,Ma'ruf Amin dan Prabowo Subianto Jadi Saksi Pernikahan Putri Bambang Soesatyo https://t.co/lgnFM08Mju,INDONESIA,liputan6dotcom
94,1675478135708725248,2023-07-02 12:14:51,Jangan lupakan sejarah 98 prabowo subianto https://t.co/kUelDkZh1S,Space ,luar_AngKasa7
95,1675477809295396868,2023-07-02 12:13:33,"Prabowo Subianto Akhirnya Ungkap Perdebatan Sepanjang Masa, Termasuk Tim Bubur Diaduk atau Dipisah? https://t.co/CpAtAmj7Iy",INDONESIA,liputan6dotcom
96,1675477190446825473,2023-07-02 12:11:05,"Bolak-balik Nyalon Presiden tapi Gagal, Prabowo Subianto Punya Kekayaan di Atas Rata-Rata? - Innalar - Innalar… https://t.co/qMZISW3kX5",,UnameOne
97,1675477182989352961,2023-07-02 12:11:03,Prabowo Subianto Salurkan Sapi Qurban ke Ponpes dan Tokoh Agama - https://t.co/vS8gVgsjEi #PrabowoNeruskePakdhe… https://t.co/ZIPZd9tHJy,,UnameOne
98,1675476787751698433,2023-07-02 12:09:29,Prabowo Subianto adalah sosok yang bertanggung jawab dalam tragedi 98 https://t.co/JarnNiMlGc,,MarietoniCarlos
99,1675476670030155776,2023-07-02 12:09:01,Prabowo Subianto adalah seorang pendekar. ( https://t.co/NDbtWOd4MW ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,VaughnDoug89518
